step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
5936,3.1548845353353974,99.59157544453029,0.9919580530196297,5.363878246475833
5937,4.312856576161423,93.83032524954629,0.9562761530446069,7.6130107182962075
5938,9.323027973222377,96.59413093690995,1.6258984189561294,5.432460536075114
5939,7.413675016750598,47.7935945586249,1.092720966779818,11.615297608369023
5940,2.3867465621220365,34.74557987915776,1.3533448364372027,8.877801386482757
5941,0.4642271968370988,95.489499811361,2.7199408696617713,6.205755371695831
5942,9.465143090474466,32.53003847916561,1.8367501228307004,4.192967381417516
5943,13.198380492430404,97.72885225248186,0.7176905183510204,2.6308766359658784
5944,4.4692265998992085,6.560078962252433,2.5107151418528275,8.886992918537437
5945,16.499972033287772,82.78329975642643,2.206550775366492,5.463720562542518
5946,2.2612286936617316,54.87805902864838,2.2872637688661692,3.27565931107984
5947,17.84051322657882,96.02630904241701,1.4200419817932897,8.03980595740235
5948,6.792555407248706,101.51140929945646,0.6854817492086613,7.084503599488488
5949,2.718018355825084,73.32448931666589,1.0754529792446936,4.312210676309678
5950,9.83159076271125,112.14996304647099,1.5675480878495625,4.131514085924419
5951,5.601243724870258,96.75365894444704,1.5659784141456776,3.2400419575717243
5952,8.821918657826842,117.14805149222491,1.9191894336282145,6.303997859251257
5953,17.20169769991501,156.85354983132413,0.6989177680591846,4.750187988225202
5954,15.449571069686987,61.83676054717928,1.4342727789611132,4.092675227588115
5955,8.464986522555767,122.5714163304172,0.9689723278571915,4.810431134189062
5956,14.726331552358385,54.510074102855725,1.3996425177353609,5.127412109085336
5957,5.372506140256028,34.44463658451774,1.2292196852702157,11.436094401857599
5958,9.261743094350418,133.3038000813184,1.657573243588622,4.020456522729521
5959,21.57208416739996,128.9015100162926,1.4133252794160682,3.766569256017405
5960,1.6488108676816946,72.67643731570341,1.2026993309887843,4.600004221676498
5961,8.669585232837832,87.11753351361598,1.3515742140556735,6.651222825438216
5962,8.477265802638277,55.91702705423987,2.9142312632371707,4.897178583342448
5963,7.311816839334192,125.99154471174774,1.4633220542680316,0.0
5964,8.191038821729284,0.0,0.954777723482149,2.2152913894261115
5965,6.7401388426658935,48.92937339288887,0.9672609863784529,5.855158867229682
5966,12.009623486870817,88.86769036494051,2.3607214482535337,2.142396088821478
5967,9.595348345224709,23.77901947424254,0.8411154654606001,0.0
5968,0.0,42.150230366396954,1.711879861500974,7.301976657849361
5969,8.955432371470955,68.25075352924509,1.5069150338423767,10.832611543073536
5970,11.225688161818269,101.69605879130799,1.0521039785059436,6.973885781755551
5971,12.474877937919437,0.0,2.2468242545611767,6.079204809558466
5972,7.941474512322397,131.8127885359853,3.3474385697367097,8.138070809316968
5973,8.947425714697914,154.41401770453876,0.8978061676551515,4.890052282998494
5974,23.62747513281961,144.8667923463147,1.1427436339098596,0.0
5975,6.373692029970449,80.08476047913882,0.8807927532381843,9.519721165482252
5976,11.967539357038126,76.44499837504641,0.463134180063554,5.649809745687529
5977,16.68997920319539,90.7431909625952,1.802550230614196,7.267501593012275
5978,13.124197241599852,62.44692810216635,2.195946212459768,0.10101590062565524
5979,17.268861166126996,69.7025105633547,1.7520813394484893,5.512143700940059
5980,15.468329398232964,63.29628457178727,0.0,6.659691708673595
5981,7.177687543704218,142.8652002372337,1.3098894689864482,14.861346708464644
5982,13.998675645135535,85.53844393221993,2.0206617873150634,8.080145154718972
5983,15.43009543935683,97.25314097945996,1.1034222950765933,7.945248704387184
5984,18.8380928995744,85.53913809075218,2.069894678671889,2.0094774116791445
5985,10.88335385688827,97.21511207903296,0.9855503186430914,6.88148347541564
5986,11.486458489748633,117.46115852856062,1.444659307428463,7.098363664636823
5987,10.361463670031455,86.23088644821931,1.7345024268595144,12.029075877011174
5988,8.376828245811593,81.74966923430145,1.090685250282448,10.19438096413302
5989,12.510702513839282,83.61534140825906,1.9411841773002378,5.087749392393341
5990,10.731138319354175,105.70546108745837,0.0,7.412660675507182
5991,21.527698819288588,89.7701359436149,0.6844514989660561,9.83154838565958
5992,13.876011223899596,118.25273852825671,1.037687430978691,10.201023320859894
5993,11.635626524491876,125.01941790175503,2.970267729696655,5.068678182815999
5994,20.345480728929836,69.13536897300057,2.2534372292497977,6.118638938426329
5995,15.300671851333462,107.65974944956318,1.5700328476273615,9.162688105108344
5996,19.68637751862297,62.87726647643936,0.43806976260931907,11.960289020069425
5997,21.088108738582207,75.05408622673491,0.03126929797926081,5.444333183011683
5998,15.848378764453678,159.827035810601,1.4971838685744099,6.065281729906232
5999,2.451272868946992,70.15219624514206,0.438749192573068,8.76589694308161
6000,8.103880280972223,34.186953169347234,0.0,7.6948424305319705
6001,9.595397391243656,48.97586706495905,1.2594880850492411,3.348255254196351
6002,7.51068265894693,89.64220406601555,1.205865723146858,0.8710993993312766
6003,11.562244060831281,63.393233116988895,1.9762564233258813,1.4631987043152908
6004,3.368013341427912,66.74524743561989,1.3717900257928834,7.293508859054814
6005,16.607107186955243,99.09568659362517,1.5137764403490643,9.632886147569058
6006,13.822752789730089,47.70701585145492,1.7201987736912958,7.416702531288776
6007,13.24365584930851,57.476825025005255,1.23794870390309,10.000828212225263
6008,3.158584767694718,108.279009992177,0.4435637254337691,6.249621411468666
6009,1.0263971059713644,85.54098158710813,1.8287336990570269,4.72860934913484
6010,3.2755272059861724,50.36586843836072,1.7077764407190155,2.545208660046482
6011,6.754066433750765,132.39914871385315,1.5897131053325178,11.107097260651804
6012,8.668202399205192,105.71759259359794,2.1888810555152247,7.26982585714645
6013,10.536173094490103,130.02433033011965,2.30838315525198,8.546089540384404
6014,16.013598612115615,6.426582215793587,0.9437929536885472,3.2498364546639547
6015,12.903266930120104,24.560682689947235,0.8334563544884392,6.198347317729786
6016,7.975275031468394,127.98092164638248,1.5426804365094189,7.321580134038532
6017,11.359020132637742,127.31591760167154,0.570156859386658,9.965880441750247
6018,7.797299059589271,154.5087345359913,1.769732765430832,13.729301879476344
6019,19.103675751429286,127.01974190704355,1.9488664509735854,6.410882177718712
6020,3.625406737892958,48.63486949990469,1.9314180170705098,5.404933242841748
6021,12.140616181841812,90.73498123329713,2.597667160251751,11.728558643048828
6022,12.14275055768312,119.18335466735508,0.7661576867461879,4.1826573334765484
6023,13.947418373375136,120.04956592021803,1.9400662607486971,7.512488301482375
6024,9.194476969357195,86.26049865864442,1.3027816717565006,0.22845072253257914
6025,12.589017851459676,18.21519907565944,1.3212717204131177,3.708146350363642
6026,11.704179496496275,25.96782393842419,1.027502462190026,8.613505908929147
6027,5.298157254021573,62.17530402128371,1.3445613588605587,2.740121072622036
6028,19.748483255698098,72.0445029832461,2.179172114998259,7.881241538011947
6029,12.977651887338371,80.68829711431277,1.0747415228409523,3.9374062963390064
6030,5.696959085353003,135.81915316120433,1.7086059074895157,8.349723463685454
6031,17.61497274572973,78.12902317244169,1.9778924805494449,12.3558102528398
6032,2.135779820601007,81.3136356870761,0.0,7.882625236978609
6033,14.438528860440838,66.8864464824832,1.2110308800529557,3.190367174253842
6034,7.260007275092043,136.59860524884658,1.6400662002402913,1.7947578191910685
6035,6.661775351044895,60.64128134617398,1.047503385067675,2.479823402286975
6036,14.572255053837496,112.12077275958535,1.6042924325542351,11.489057530229427
6037,10.901573334497492,127.22980401117206,0.929206550924558,7.990965732810382
6038,9.644022832214452,35.83784506248251,2.305754607738507,3.932478119779564
6039,14.466181499690789,201.7455361768288,1.0515442689382417,12.228966744321337
6040,3.509270329296223,168.28481781050317,0.8515436768375453,6.461699449581268
6041,4.15991497581018,69.65697431884136,2.6238491592130577,8.316951588364548
6042,8.418689886859546,125.9595649629303,1.2163058414643975,7.99106865241308
6043,14.013259349596481,61.46152184231762,0.48337300128295624,5.645326562869297
6044,4.660618108761917,44.27013559807135,1.1771346688818265,9.32401839126656
6045,10.134104796765934,93.80534135760475,0.518318814556559,6.17601351963763
6046,8.809324445597191,177.92204397943559,2.159726489980136,4.810859425034618
6047,7.236155373905888,68.38774087760976,0.9201490220358586,9.930471726467587
6048,16.553101690936032,34.50777794679384,1.9482307152521243,8.757209030068909
6049,12.832987576900427,61.78633725770234,1.394501425766534,3.2032546380810136
6050,8.596594885135485,203.35512836018606,0.19154412735998738,8.282846541262783
6051,9.869526570134665,116.88683182041947,1.8822259082781845,9.5345473134743
6052,11.445629432305957,90.23708119681281,0.41811222005707127,7.638466003841181
6053,13.702489487717658,93.80502982236177,3.081800904229136,4.367373196293446
6054,0.0,129.9971315426963,1.4991075646257903,9.112264207035008
6055,12.739693658850829,100.81923414628432,1.2218437650340486,7.23906312649846
6056,10.959804206424131,100.38460316038133,0.5079240384825514,8.202998802713672
6057,0.0,90.5110945843876,1.6869441104183243,1.4269826263068612
6058,15.396592891475795,78.63594055445233,0.8788917257947716,4.578322228959147
6059,19.367551045409158,156.15479399229645,1.2493615865514975,7.551963675343739
6060,0.0,94.91985945674256,0.555521777210042,0.0
6061,17.791503245075525,189.7765969025565,1.735163239734574,4.5444871705454535
6062,12.701879524116217,116.84456405478734,2.9654088834489114,5.085728397006143
6063,7.104768766273123,46.24230516732759,1.522031126285523,6.800691973001637
6064,4.070235614458031,84.74858142766092,1.2742660700108501,2.4678618590269243
6065,18.918196309724443,35.34042316548657,1.6134567840107688,7.989701271591254
6066,5.377333643970875,64.52696127945224,0.5236148996760257,9.228928971585038
6067,18.052323997915735,159.7606351707147,1.758064351824428,6.515799981475278
6068,5.404999300585008,165.46262041252766,1.3102292062522682,4.84024951044511
6069,13.07485649480906,103.87193453107147,0.07374311839419101,2.8683509188224745
6070,12.168776344950906,97.59732043451115,1.2909452876647822,0.0
6071,7.872263495844214,54.79043457691946,2.3104389597060555,6.859259492873813
6072,18.33990111279107,40.263304446418495,1.1754763843341987,11.7019317243954
6073,13.2005253508918,56.77231598240488,1.705782329380354,3.9379951126638666
6074,10.803690543754984,103.988234350451,1.3004097324058461,14.412678323327324
6075,16.22414898914022,31.141175569932813,1.7213493130093882,9.267462864984473
6076,1.067915848519979,0.0,2.004558887827215,9.857317399612224
6077,15.298666202551678,47.49574153226398,2.2963459164127364,11.566982871588184
6078,11.313261103602374,104.70893249742721,1.6271252112434238,9.3481257210529
6079,11.376899714635258,177.4769177518362,2.494209217195558,11.674022121315243
6080,14.564325443322897,125.45545778707401,1.5913600421330414,2.458516010541187
6081,13.995373551619105,70.4211108074673,1.2761209826262467,5.065496207838341
6082,12.103212789204632,74.76146498218331,1.6801810785458384,7.076344117683276
6083,13.620040368958728,130.80957789713833,2.09856675323782,7.024933521981874
6084,7.933610567555954,89.51085675023155,1.8506699391406258,3.1599892009878072
6085,20.177682988057768,0.0,1.3121938127800183,5.553242643244815
6086,10.247103849060352,68.22300895913486,0.44421139340005134,5.734723300077085
6087,8.73018720990072,0.0,0.3632359755779635,11.699314694610603
6088,15.056408779936024,129.06674497948583,2.1280152755753656,10.604628685095648
6089,14.16899682689164,135.1464426706299,1.438793865986893,3.4358854249808246
6090,17.05013361394738,0.0,0.2662234863017976,0.5271747118052934
6091,12.976438150883741,85.71521708324005,2.147035293278497,2.556176543774791
6092,7.9673562838929115,62.73253047245484,1.1431008564581022,8.375888751842137
6093,15.907876139744262,128.95042767615786,1.0370075900837832,9.124623040144474
6094,18.30287400036044,88.67325979676937,2.392618743623585,10.612386547900543
6095,19.259905914997233,135.09500673594562,1.6900665744947034,6.903321279853644
6096,0.0,102.70649880311183,1.1525813435935155,4.0028122507597175
6097,18.69745853115489,113.88180706227556,2.126215631261516,4.377874473500515
6098,5.74136462475502,87.90229853051868,1.4030851817453112,6.077566943255152
6099,7.858118544073724,0.0,1.738845661657902,6.943281126330965
6100,8.136864046538438,46.861187554222944,0.7236409141949516,8.450741188037343
6101,17.730682141808778,126.71053038853924,1.9687004141918976,6.943213618370129
6102,12.437339090326862,59.399881992017185,2.8227497712367406,8.54456650609299
6103,8.57395206841223,63.468151261829036,0.8621805795465832,3.5225092301133656
6104,16.683759916669246,101.462617463475,1.5512611494108817,3.885235135600384
6105,15.572409287981916,84.59258655731023,2.4884776306635312,2.6873831322550155
6106,12.157405231160377,106.27583094238466,1.9162637916681482,8.719164356101086
6107,13.62968034234488,13.645126689383517,1.0132319656394158,2.754229673561071
6108,11.08101641519954,70.21246011403468,0.5612603097648686,6.763876385324046
6109,6.653902621139567,44.64629068417952,0.7624830012746417,6.423168810212512
6110,12.170344271781067,77.9122746474172,0.8956203565053761,7.968370876737539
6111,15.691705085345454,114.78854746816393,1.3796524929414373,0.057803863869417604
6112,4.666850759175258,129.4009988120348,2.692260953137114,4.263972908954532
6113,13.585093439852178,81.95880095403378,0.28016980222421317,3.347722352505578
6114,13.07631620541256,123.7476468023363,0.6107372905711321,10.185159097555836
6115,6.390517867824511,130.66567970771825,1.727253887639034,1.4544581005477522
6116,6.214528975560116,135.49930653733097,2.3773237485867345,8.12096864091903
6117,15.931171148173302,110.15125595282221,1.9685385562476148,0.6119760352039672
6118,12.996511917777479,51.58778331751919,0.6773543519496382,4.950413692206967
