step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
3864,18.86066480592681,93.72356342986726,1.7109834138847246,5.36135081307708
3865,2.062833118757604,62.767431282287795,1.0622550460380822,4.653298443016176
3866,1.559723032401175,158.5208643932408,0.280587493702112,8.509883788879574
3867,4.4890068359922015,42.51487587691844,1.7409837604704768,9.75667124303708
3868,2.723890467786857,96.97729907249695,1.032846468185819,3.1146600852692026
3869,12.756259694342617,65.71179924247664,2.1730324438804147,6.137407421181439
3870,11.637328645880833,27.591753479929118,0.2998472698015372,1.3506764696207085
3871,9.673668443259116,24.947415697973284,1.4373595472524894,6.8441735556711425
3872,7.828217372483552,41.060447509860865,0.7454181912769221,1.9364170228320061
3873,7.61753305417898,86.34334158626224,0.3040119270328372,3.8057143353766643
3874,0.655867351191981,66.01944234659122,1.92045065285804,7.672910973358956
3875,14.044189577111093,84.58637754461783,1.4110501648532976,4.929417067801969
3876,5.536473032611248,143.1463585373312,1.5229164542153322,8.821430032978265
3877,7.670906518715546,37.03361989936818,2.181157969954048,9.254940579349926
3878,13.426155367084,96.73037529078383,0.22178784464916412,10.022128610085236
3879,11.425517916756391,87.1146764636652,1.0266108260200646,7.047361499513277
3880,9.592033393408647,26.399334953651085,0.9173591785392607,6.031382132300073
3881,7.492002501656306,37.89511016334749,1.7319717120360811,9.474859308912052
3882,11.64392169652122,153.79673095877087,1.3552722960556074,5.887575795248135
3883,8.678705573065145,115.99160088264333,0.8352421068514111,10.951013011250968
3884,12.872163527323444,30.717798840832316,1.3080377596595347,8.053564935054649
3885,4.44505921040533,64.95115713781733,1.400910792157699,8.042014201574151
3886,11.362368971465791,108.73450277274132,0.9905704539119665,7.423461507808133
3887,9.30658244954126,108.20325237652801,1.1114220641907429,4.018064053057652
3888,7.435185197466721,41.114441236960516,1.3962410094297253,4.5518626600596
3889,19.32765393116398,45.35400766390319,1.512359724419479,10.73498240732032
3890,9.050275849944269,106.37415058001719,1.665494693687952,2.2631275870262733
3891,13.118842857803685,74.69385967920482,1.4096417252729037,1.1893436764078844
3892,7.029399817229158,49.025804077347615,1.5827877559490398,2.572060856707369
3893,9.347963879916449,128.85885794136465,1.104137058852207,7.165579317182397
3894,4.557242816930205,94.07674794409328,1.0504084990150637,0.0
3895,10.86132420044831,31.760396287232865,1.795653587835121,4.225458535583101
3896,14.838807747519782,28.151653678293677,0.5326540138821682,11.32640026278888
3897,7.7032172113023964,85.19748745440253,2.764881656668999,3.2960543637671122
3898,13.659467322261488,84.29939100309315,1.934385105002415,5.049407193243318
3899,6.787149454758898,106.50817261780176,1.8280784007051132,4.546644429143536
3900,11.02448102340824,73.04825940645173,1.3530196287859997,8.150954348891593
3901,9.496477661214866,97.02221182775577,1.9200769579386772,4.507149841633047
3902,5.827482369279809,64.63315358073328,1.4730705950969119,2.7555127769206944
3903,9.674480006725263,35.81406916630763,0.9361577403368104,3.662504598866914
3904,8.742437475030217,67.0821029353749,1.2718285846175446,2.7786165373313807
3905,1.6397788977446375,77.21803152413347,1.156847448493869,7.353223832773269
3906,16.81179350208485,113.90075740799324,1.341463596334883,2.3705525908621854
3907,17.86131246036818,90.66808137715275,0.9352504240013904,3.6518946509461125
3908,6.700473405942439,81.05182225247843,2.517192198206721,2.7603577571077493
3909,11.300137626199188,95.89240887342724,1.6665952817285592,6.094687369117903
3910,8.330925191098643,110.71772204969008,1.4795899932423182,7.688276565567625
3911,11.010134568954118,104.59375327649465,1.443614584818846,9.1159887096443
3912,13.446333276182415,99.14220391955735,2.1374594371832925,5.977994281543077
3913,9.907644144349133,20.408698684718615,2.7760725503116697,6.871541964848432
3914,11.830199535446717,99.91889543068024,1.1547110457319474,4.097423872118106
3915,9.97720782254621,85.97726292519252,1.9138115775201268,7.513796949746287
3916,11.58475458486304,57.23353248012587,2.0623470448637335,11.008836320106987
3917,9.811133336019408,79.7603814057428,1.6048730567086693,11.45322199421485
3918,8.094875671235792,86.59960135936637,2.235146172689466,4.668077855528985
3919,12.615918621373048,76.80348616668404,1.5458307638199218,8.249427790874257
3920,8.85283601632059,112.96713887848813,1.3613904190680515,5.935839528774177
3921,4.268765124602189,95.22979243600408,1.8315147578241802,7.898591223714489
3922,16.858320422521153,93.20308703745816,0.7514967465994862,7.075842078412015
3923,12.54499064260918,69.95522088559126,1.1891419922123185,5.748630768315667
3924,14.108001206620724,31.87108388486014,1.3970216104868478,7.097710583495532
3925,12.66050612559159,105.41480614726576,1.0164813823397936,5.683733621027079
3926,8.820408385461228,82.73367234703653,0.873610292747235,3.171348812061535
3927,3.848919931494483,34.06049447406323,1.432219617217106,6.0275043379190745
3928,18.328068494796057,93.46695456185358,1.5343042751980591,8.281020923509402
3929,13.908610109337573,113.87392820972966,2.0838352270210905,8.802625045632801
3930,9.238752935821735,61.71810143230783,2.6734352432930857,9.061126593964985
3931,10.527036290916262,34.577192776062475,2.484772917348302,2.7237673205210915
3932,17.560956219436857,105.12430948408648,1.149520299169291,2.529949969214491
3933,7.950715448903614,109.24290835193392,0.9441665844967391,5.986195925274015
3934,11.241127490636725,118.90629399295764,1.0964702342732064,7.200707919457837
3935,11.438288896986627,45.431687323694426,1.1165788760088797,9.617356891603576
3936,6.452437294018422,70.8746889105678,1.0808013175701259,6.162442592296073
3937,10.154268780579596,96.13274587320649,1.3271028538291831,10.428438615290549
3938,2.5934742551878776,56.11198631764347,1.4340354565160203,8.106221272433627
3939,8.825867980753944,81.42869622828493,0.805442188200765,5.577537288622745
3940,11.220387824411763,111.77172751199035,1.7167783130761671,8.878268836626305
3941,19.829604071479956,69.48529376835828,1.2973892511479288,6.652780046861846
3942,4.084044057634461,81.52231083310168,2.1140148487898016,8.485486517425977
3943,16.726542349930998,85.14074332419425,1.9880689029300114,4.227814884738715
3944,8.971335846316794,135.03741866268393,1.369455921575911,7.522502255369481
3945,15.922929554777834,60.438080084359825,1.0741521996753587,1.752977043409503
3946,7.605252339271726,41.50587723416519,0.0,11.574481523777251
3947,1.125418153684036,161.09039102518506,0.3736366824820969,0.0
3948,7.345858814123337,111.26833508860017,1.440467733852018,11.023635686395325
3949,0.0,63.04503761425063,1.091329179000569,7.982525247273073
3950,10.06820442079154,100.06514083773708,2.5622668294136903,3.1841380588088053
3951,9.766582723683358,43.665999913380325,0.6168895028614659,8.120295549286533
3952,0.9189477192037625,34.88847382300792,0.6975221064449866,11.420593158963129
3953,12.396670508406107,43.153082659684266,0.7370415331103077,9.10526671737398
3954,20.313557177002487,55.81703158645678,0.10521190040248385,6.724773660189842
3955,5.886726578112897,52.608557878951444,1.927891771649519,6.687808239669186
3956,9.942176071659725,115.76892845553148,1.401207675256982,11.462049534855957
3957,2.4009219950553735,90.39881972132335,0.5354459084177434,6.218200988126288
3958,19.606598666144656,83.13235676945123,1.2138393012988067,0.0
3959,16.200576692097155,149.99842260201416,0.6800164484214862,7.828150511712553
3960,15.689405316662915,0.0,1.3285662501637345,1.5670636668382114
3961,5.2068556993091715,30.82484433208804,1.3060693907666554,4.859364113198424
3962,4.6585521167318795,71.19688865118533,0.8312599225974752,10.247922967419221
3963,11.00175922378607,91.95274452055534,1.4964001090295116,8.772713424740518
3964,6.901994231985908,99.39385964875746,1.4980320219854684,1.9803394768620182
3965,8.715063897772001,112.14244274084425,0.5180247072189726,8.648527692354403
3966,1.1420755931437032,92.39512241267319,2.1587194142362724,9.085743621229486
3967,4.41046864334413,109.47744127845019,1.7127388034759048,3.932200190615435
3968,5.295585224801135,51.87583140830112,1.8937679756301002,0.0
3969,20.492132408299312,20.03638311363651,0.9489853612911672,4.973309068667037
3970,15.539712178263592,29.14138805265059,1.731968526343462,8.052539574473759
3971,11.40875156394356,29.634988462235867,1.1567068540982504,5.205818465088038
3972,1.485644837521086,98.17384410135554,2.246043610515209,10.21089124403375
3973,14.38527091976118,115.04655451695683,0.8399038479850819,7.021904791708665
3974,0.0,66.01293545932359,0.6530978970035505,0.5774419970757156
3975,2.4186723060401816,46.039565125401126,1.7584017164853831,4.759201705086802
3976,9.950615713036294,94.87568563971237,0.7354132172608328,5.653536945744517
3977,11.206739028363323,80.2181255313058,0.0,3.7310267871292715
3978,12.016600984781093,68.77405303838545,1.1229183636600275,6.652121089229178
3979,10.18175744350298,116.10619417979302,2.292176229952058,2.4133145951050716
3980,18.808070850628877,141.26609117978774,0.04369566291077476,4.895559279825609
3981,6.844124952145907,120.48895606098554,1.0192588172295174,7.175574036682101
3982,9.439140523487298,42.91670763614522,0.4154391578562395,3.8071073349790305
3983,13.808964896492395,105.83880556511977,2.027413483832091,8.67872677169483
3984,11.144343624754999,112.45438544063097,0.6357032505062808,12.578983206816904
3985,11.12805942704244,32.769316805146154,0.5616551009097055,7.4135572767906215
3986,10.522654614270582,129.56796167822108,0.28424652035080944,0.8385066913810331
3987,11.463289199128885,79.05514360704755,1.912872738054578,6.353130128675166
3988,9.059262924223825,152.11013382727498,2.0196982058580684,7.428756369681204
3989,9.548305875055169,57.96135181617663,1.2269210209189259,8.462876975922576
3990,10.675063994515641,20.013954264341052,1.483964569731679,9.350753889900265
3991,4.514262458178956,75.47172767088499,1.918093070555281,5.167842074567918
3992,14.77171015294939,49.45848907447811,0.9542735727938525,9.151596557067398
3993,10.625035538102683,60.15222403986598,1.452527440644174,5.958740263690171
3994,0.0,106.55991026047393,1.5637254942191428,7.424659960069871
3995,10.101100043944827,115.47047572058246,1.1852920009020487,10.387319097365204
3996,10.2974004524143,64.70837020260217,0.502047287092507,1.0832544443226508
3997,5.572613422327078,93.59222740205097,2.4428575488883615,2.613050182546113
3998,12.161617716784754,32.73621318997013,2.5079118365452437,6.980671177769441
3999,7.569918433491287,107.6058552540372,1.0497571295185892,6.780819411552983
4000,11.86319076294627,84.26076037912605,1.4546617375266993,9.448985020491268
4001,8.555046191252965,73.40723731926198,1.9327586718702132,9.914155097520053
4002,9.593622384480264,92.98603699516684,0.48245002158022,8.925588117361464
4003,9.604310188957129,128.33254113340323,0.8594827847251922,3.7791239212154943
4004,14.87125255425619,50.85478828000596,0.0,7.442011774881023
4005,6.926495605528133,12.639767657732769,0.4073859924652927,12.10890518610782
4006,13.165423395054262,103.52443635338695,1.5823676939351354,4.689166685790343
4007,0.0,41.4115779884035,0.2235725144834526,8.568839706504733
4008,5.613607883601391,75.63768209696937,1.0141355203499558,3.844760130827999
4009,17.345837807716467,113.72531014957778,0.0,0.0
4010,18.857305406213975,73.3125563198438,1.7387299983519446,6.355891185136837
4011,10.715160663514311,120.77850837217044,2.2296540682080654,5.209938818836159
4012,19.79009024654445,92.20812740289497,1.3515271165864766,5.631618572516366
4013,8.675866542006366,42.65403318474558,1.4084804250748786,4.16924843769401
4014,4.7020044707639395,79.4061778496794,1.1643900997873546,4.329026123454517
4015,13.810038137485481,27.494058828087205,0.8582147488410545,7.441977817614622
4016,0.0,84.21458111584425,0.6785235550966725,4.913336965950419
4017,7.39247775404983,85.05086047490477,0.30405201836522633,10.132528965273085
4018,4.643209909566941,75.11160767289687,0.36927606648988576,8.281975717015222
4019,6.853862051947514,55.58357539857451,1.316955001303142,0.0
4020,14.049350368551579,87.12926212518506,0.3557484983173418,8.036815614630292
4021,16.467497076146213,114.49852409508941,1.3813432281928661,3.3440048740908206
4022,16.176533164126557,100.8108461618132,0.49211074008148925,3.058495298526764
4023,3.3535312072321837,81.20532493243772,0.9430238027044298,8.991940387928084
4024,4.270159757677269,117.42046183590557,1.0788293178717294,8.77400188310635
4025,13.81649489350551,42.01420454378552,1.1650154026141737,0.431691121681971
4026,10.597745045640085,87.45063982604702,1.2616183477746392,4.2461632364466295
4027,9.027786045241408,48.7652004079747,1.5614328757450768,1.5464307163410398
4028,13.532724335632015,123.21350661346173,0.0,7.51908307005715
4029,0.0,54.36363502201532,1.198453119354315,6.178990411049584
4030,6.543426459832186,38.58002636699819,1.4818492574297357,9.493675994130307
4031,4.632916358445993,63.4885792968242,0.8344186672724596,4.0237442961378225
4032,10.883886294629253,43.01039652458084,1.1270511849663385,6.866822591343657
4033,5.275169683048761,34.40382253831107,2.0975950997308126,3.144847071582768
4034,18.436911266810945,36.08696650808738,1.3076738685705258,2.9221872785019363
4035,14.39178063089052,32.178873966704785,0.5344948309979162,2.7589132994089574
4036,6.967047930242886,85.72419205479673,0.6668241241144454,7.554449560731641
4037,9.093057605416456,98.61807507311683,0.8561631430618908,7.016309285991596
4038,18.50524791981006,109.80306752933168,0.9851097193649907,6.544517993115335
4039,11.09904753360258,30.010869905784773,2.261844639771585,3.017992128380761
4040,12.850395324621163,38.045374590524425,0.4300023794538028,3.2946399862011924
4041,5.263555584641038,93.44850175967112,0.8730968785655406,7.854946160968119
4042,15.400180441722192,141.89046754155046,1.7006348432439493,5.777160802447276
4043,4.757048930244079,0.0,0.9968552130962871,5.407841170063816
4044,5.109444616831448,59.1700558329522,1.5305289966255202,9.54100755545776
4045,11.672908742503715,35.31810921709069,1.864840005702261,3.7204549299472283
4046,4.671677609438222,41.62470438580775,1.560539365975626,4.882002569686206
